5089,189.47338075226028,4495
5150,963.4097402375295,2607
9327,20.05311043751179,4195
5029,739.2853058839888,6357
5145,636.9608066095286,2761
5008,383.40754566658387,7011
9318,919.5842635199483,4471
9330,979.9878373815291,4099
4951,385.88597145917714,8779
818,841.6559071483663,5835
9453,638.2567965926289,293
4931,510.19649473957895,9410
9462,314.1190284051837,28
5057,754.0575430164234,5510
9422,159.91488903218143,1262
4934,413.3680203798309,9321
9407,385.4210556137685,1728
9408,821.2245902069151,1697
806,923.095511952784,6221
863,415.17260994626383,4454
9425,752.3365220699552,1183
753,38.041921810244126,7869
9179,416.2443223561298,8803
5042,416.4840401000059,5982
5059,884.7005421578983,5460
9323,776.5709603940413,4350
964,944.9063768373159,1332
9273,876.385366992984,5901
9409,49.74803446518794,1685
739,305.94627897214434,8311
811,492.73448230193327,6079
9450,651.8993084098676,411
5186,22.80067922107221,1526
9407,891.9928744862298,1745
890,990.014491688181,3633
901,959.6443964809157,3292
9324,202.56824793927996,4330
4956,800.1729185861066,8665
9208,936.7958381736217,7919
4994,405.5862947125265,7488
9350,87.90950700032963,3519
953,326.2191398140554,1688
9429,328.61783371577167,1080
849,925.3183263626928,4914
5176,69.06306968591002,1847
996,838.4291700434496,358
5117,831.1145029281186,3677
5159,629.8486420723542,2375
860,155.77449451516134,4579
924,41.14652334548885,2595
5043,872.552954174337,5980
843,118.34669653400654,5108
735,574.4606900253954,8457
9228,588.8272335463914,7322
964,505.88869839365833,1359
5070,60.09125951016725,5148
9454,439.23782545129984,312
879,566.1339325574555,3998
751,343.7938195337653,7969
909,799.5618222706589,3072
5160,90.86884588821631,2365
5202,26.992862091680724,1063
9203,620.1896945842356,8098
983,602.3979616995719,781
9347,469.53746235404225,3646
5218,155.07349438143902,569
5072,341.4287793510651,5096
921,138.1651004406057,2710
9256,355.3573824925935,6465
820,743.2203621736969,5843
9241,465.4120387005579,6940
846,455.3600924840401,5038
9327,648.3962371106917,4275
969,869.2301509170766,1226
9458,889.2658190155535,215
694,243.4963721782366,9752
5157,617.1800280500108,2469
741,830.8151732632978,8297
977,738.3711434962071,981
9415,371.11297677458543,1543
711,827.2713187190967,9229
957,803.6668195550311,1603
9242,686.5220520265434,6908
9277,719.6749864308094,5832
9169,701.3804608820109,9181
9313,407.67264548594363,4719
5181,799.6027647063189,1739
9192,371.6768133425562,8464
793,257.18140947450706,6695
9143,753.8998586738822,9985
790,876.5772676686984,6789
5070,817.95338298249,5184
9182,482.3244566424367,8788
5107,270.9824897428991,4041
5122,445.51007253351725,3576
796,618.1941741681237,6609
9423,105.98249323507724,1312
927,890.4981374276346,2549
5138,959.4067923060749,3083
801,47.21631542878835,6457
9388,161.3019440130098,2409
5002,724.3835457063117,7298
5009,470.3943334589898,7081
5201,245.25898393692825,1129
5037,847.9884083457086,6218
5102,50.69083756888904,4203
9426,68.79659739893218,1226
9397,270.3734758520657,2127
692,55.781467225853085,9843
703,788.971117882506,9504
5018,631.0770729478579,6809
9367,843.0682991965773,3069
9390,757.531618082075,2349
873,370.7167935328637,4237
5017,913.7913181772088,6844
9276,340.8042750005826,5885
769,276.4534394304108,7463
9202,536.4102490313086,8180
5114,475.1381981118572,3843
794,119.82342998147777,6690
762,986.3418474204826,7683
5162,915.4836020214688,2353
705,159.6764541309561,9451
4982,869.1939626335952,7934
897,207.9935571795155,3502
9320,599.8962422331887,4530
5205,412.1823068698707,1030
9376,917.183558278839,2803
5198,464.79911204152114,1251
5091,128.02027079786194,4569
9353,873.8999042185613,3514
981,755.2627656349152,907
9396,958.0543194036321,2191
9392,852.4068063407088,2317
990,309.09181327892145,632
5188,288.4061911959158,1570
9173,735.8408844943024,9102
835,109.1159937889551,5441
4959,199.84962309353403,8672
831,440.0420010901621,5569
5020,170.29429344902425,6785
5163,340.0110850688067,2352
9311,423.88845899143325,4830
5237,296.4061546305554,59
4994,365.67983548989434,7595
5179,489.3243231164808,1860
9317,180.85840368596595,4656
5144,31.752686076470972,2944
5155,915.7139222573882,2603
9171,939.0573423348368,9178
759,156.58286562757306,7811
5081,163.86550199548665,4900
9350,993.8177156982597,3631
905,727.499674853789,3287
918,206.40633583747302,2884
4977,986.0223004078786,8125
9303,209.47004686229954,5089
5164,932.1319363887873,2333
9439,333.60911737366695,884
967,763.4053911609433,1369
5123,812.1544645927039,3603
9348,911.1392211061573,3706
9269,256.20677222847223,6149
915,376.41829948555727,2984
785,172.2708983315525,7015
5230,829.0330338058112,290
9444,985.5052213071117,726
941,485.61432520612624,2180
9352,32.644294996978964,3587
9373,854.5012466443568,2936
9199,757.3797036688698,8326
5043,41.88609453209502,6095
852,579.1798912358283,4947
9349,551.1610504808864,3688
9453,338.5251551092601,464
5138,716.583700532839,3153
9189,717.9999626702881,8650
847,19.849988264879602,5111
5121,724.9553398518105,3691
809,199.2998185600986,6290
5056,692.653321392715,5703
9284,272.3446432136355,5707
5237,989.4862425417543,96
940,965.9916156965684,2234
9314,638.2701092181001,4780
9202,703.1913722857944,8261
9358,586.8278841872918,3425
9361,122.90261813246572,3335
4964,46.18089791063229,8567
871,239.27534410137451,4382
9153,702.1978070823133,9788
835,432.3002964621673,5500
5129,511.8227808597019,3456
9370,70.64802559176341,3063
792,495.67412979376724,6837
9372,188.7785231902779,2998
9453,526.4431659095418,496
4927,375.5460059941832,9727
5213,40.535424373348675,861
851,903.851767777098,5014
913,901.32909283257,3092
702,939.3447542594567,9634
9178,143.2866565523182,9029
710,305.7062653880355,9391
9253,750.0688947148082,6707
4924,450.6453694843816,9833
9255,450.893100822919,6638
915,775.8954334245103,3040
9249,23.384940562745538,6826
4965,348.574176954312,8561
9280,749.6776084421281,5876
952,662.9676899606317,1899
733,164.2486525384562,8689
752,567.6556742013129,8100
4934,333.7190025365716,9530
825,12.982610274345884,5841
5122,418.90474637541575,3712
9171,667.8309052748347,9259
764,981.2388006392562,7738
948,989.5805015032358,2037
9445,462.9108357797055,778
761,821.4336850503591,7836
9382,510.72793877801513,2725
733,21.19583267352376,8705
5035,269.9356354740073,6414
9286,398.48575228414217,5703
9203,528.6527248053993,8287
9400,735.5989636223014,2181
5212,836.7069094423449,932
9229,482.9991902211902,7483
9294,822.6299172256278,5468
720,180.27561390121315,9115
5105,567.5201759498017,4253
5186,20.010079535507597,1748
5004,852.3116999209669,7387
5229,657.1429963668982,412
9223,247.32054573866625,7676
1005,63.3556194105227,287
4959,990.4456754494248,8783
9369,506.94353836881857,3145
874,583.4188891879024,4352
5000,981.9155325769331,7516
9433,355.3675612126417,1175
5137,485.76643916286156,3276
5143,702.8477002005451,3090
9196,120.13801596073503,8517
9409,767.4175963573311,1915
743,648.2651910423388,8422
891,509.7156438387983,3834
1012,446.97122602880523,87
9212,187.59092188568349,8027
828,765.0795079719923,5793
5015,994.007423572807,7066
5018,543.6191499262983,6974
5025,717.9490955300425,6763
998,364.00487642980164,528
774,399.17723508156774,7474
9340,916.997190961877,4068
9424,983.6039606444746,1465
9430,384.7419087463343,1289
5139,834.7205568066775,3237
5153,432.91907326027257,2801
860,513.5485264965553,4816
5082,662.0315274779822,5008
5201,673.2456126889924,1319
4951,68.69928266607216,9067
5020,767.6104169094319,6928
4984,721.4744478086976,8049
5079,862.7905692066802,5104
5027,700.5004946899268,6714
5019,444.7347092171499,6963
710,910.7282921462754,9473
9252,31.510449712286114,6811
9436,698.7529871439581,1107
4951,711.5989483924483,9077
4986,811.5966416611045,7992
5040,532.2522115295552,6318
9429,390.0004371797144,1337
9156,381.6551076964484,9801
9282,751.5495577583966,5889
5044,181.1385799012527,6199
9426,258.02819795165834,1438
948,761.9640510336452,2112
5180,195.0755508201223,1991
9413,490.39307556817056,1838
696,996.1964976370679,9928
9268,755.0362988266525,6344
5053,504.60552486548494,5932
9361,902.9771086452316,3458
9423,949.0775749791057,1536
804,150.11282077551334,6586
791,355.26603954497847,6991
828,841.9782387788739,5844
707,818.6871476372696,9597
926,50.673617742545304,2809
9313,765.1648257573713,4952
712,404.551614335782,9446
948,642.7166682266727,2132
4947,850.0349583116852,9237
9305,62.63471355047889,5213
753,69.05722203757026,8178
5015,581.4420520113704,7126
9161,773.5914699238708,9679
9210,68.49171396504516,8160
758,786.0197572367525,8026
9282,460.01847504699043,5933
9470,854.538251420635,105
5189,131.96361808402224,1743
1003,223.32291938053905,437
9398,506.35370695566894,2333
4968,631.7963713730848,8598
9216,770.0155997206974,7978
917,611.2710779085342,3108
9440,718.3106651335689,1045
5094,92.44049067892635,4699
5160,935.2616883731101,2653
9397,664.9280275465082,2373
799,221.78981836938738,6772
5127,886.9519795209411,3674
1008,321.1829454220537,299
9383,234.04518120234874,2817
731,489.32937412316403,8890
882,925.5890402748721,4209
779,159.4942399448237,7405
889,166.93467573868105,3995
4997,522.1729599247312,7717
5044,148.85124014556195,6260
9404,634.8790708074417,2178
946,412.47047499633493,2229
9189,743.1935901828535,8836
5026,811.7449287885925,6824
9224,396.4937520017672,7754
697,710.6020864957177,9952
744,104.01683704000597,8496
938,11.356303223094333,2482
5151,983.6971098506818,2953
9175,688.357354177527,9283
852,597.0935420204859,5150
5056,286.53246544969556,5901
9314,954.990459165732,4970
9409,403.5586543013092,2038
9217,159.2444534464069,7984
736,272.33035684785756,8760
972,727.0746616570593,1444
5020,449.2801972861401,7027
9159,712.8462961972109,9797
9297,907.2570683477137,5513
704,745.0487042274535,9757
920,180.45306914451587,3061
9246,233.13748227847532,7107
5205,645.1694059595632,1307
5002,638.9827104221646,7597
9248,128.54018379320576,7041
9423,146.92034481190507,1616
9232,460.9897616370676,7538
9407,138.22763923820048,2113
9209,650.5460052701915,8260
9253,306.9582200235005,6897
9282,396.21764773451383,5998
4990,869.2043125322583,7974
5005,839.8864099912856,7509
9204,896.7595411375887,8418
9206,432.0513502519773,8349
9292,379.1408080213895,5683
9466,121.76773274071672,289
897,407.47402989440883,3789
5028,285.5309155989157,6799
9444,631.5793549173479,983
864,554.239397820088,4816
976,85.8024777195221,1344
986,437.24326070678774,1034
4935,876.1018224544589,9693
5193,151.5503528795481,1692
9249,961.0082505594601,7026
9339,507.8750778587141,4246
9375,371.0710205336155,3130
5167,549.9828741556922,2505
717,325.81810346887175,9382
742,260.552064515035,8608
9175,611.5455767586652,9333
717,287.71392761934743,9384
5049,670.2565184641263,6166
5153,854.5414067383135,2942
752,486.7528110429823,8300
951,434.47707961134705,2131
993,48.72366038164366,832
4952,47.71277741112323,9182
5135,707.6231896995507,3507
911,612.6740774643944,3382
9336,577.6851756462972,4356
9385,547.6775350756539,2837
947,374.0245382594959,2269
5247,998.4428624858381,39
1004,712.615435555526,506
819,313.5619333634143,6243
9292,854.7384558116776,5728
5162,652.5344257513185,2681
9425,790.0942729768408,1607
801,348.6022988527607,6805
9208,218.92546190044436,8329
1020,282.8165950040784,19
5156,530.2535063074737,2877
9239,892.5571771228157,7378
908,233.52770476503593,3492
9393,393.39259812720474,2605
5062,451.87550898621555,5789
709,855.8926428693865,9663
851,391.61217322379684,5261
4965,592.7839392896527,8797
5014,933.5065401333826,7283
9425,688.4106079203763,1608
5178,843.1014906158192,2200
5068,257.2062343877222,5607
9271,280.99154304217325,6384
945,664.4428370476192,2351
9322,120.08237384485287,4804
875,764.5999292250499,4523
9331,653.7088838563722,4535
5098,841.4761259461663,4681
867,692.8224809684235,4773
5209,647.3567524861843,1241
726,695.4657561650366,9145
5038,553.881900455174,6548
9436,362.05102074097584,1276
9369,357.1623794138644,3355
9384,218.91420703499654,2890
9359,511.4011183323165,3674
5024,646.5690033825873,6984
9442,254.02777147903944,1098
802,215.80648774606402,6802
5021,470.6495058031025,7087
5058,349.2435785907932,5937
843,14.116865785752331,5536
5051,879.033608941593,6165
9267,356.40590582579637,6544
866,481.2185125440284,4828
5134,391.2045516209447,3595
9211,5.511804330905035,8274
773,119.16931348932613,7713
929,495.6235293726976,2878
9386,718.5879776889258,2852
5037,94.65567388279628,6606
5233,621.113272696481,530
5192,276.33766623909673,1802
9233,719.4392867252126,7605
5242,515.8618844142078,249
9269,890.4203466612882,6490
799,916.4048890933617,6913
9204,890.942813534103,8500
9264,440.617852901662,6642
5244,257.90043252749405,197
849,3.8123450524948366,5369
9451,792.2353317546716,856
944,146.68433855626196,2428
917,350.03359865816583,3266
5021,217.9608154710647,7112
901,181.8490719739001,3763
710,652.9765796390044,9687
879,319.6912599007049,4449
905,384.9262362587007,3644
9320,656.3918037358326,4920
825,931.5342191657795,6127
904,235.64094879034258,3678
9260,468.7450552498301,6791
704,531.5022123819351,9880
5050,821.8067188494718,6228
4960,885.9961879678441,9021
5108,428.8272367762063,4433
9183,370.99288431747976,9175
5021,741.254533740991,7129
5162,633.3310887526803,2758
5239,475.2783744387511,371
9454,213.48665204868732,776
882,968.5311396453092,4369
994,602.4419771424291,897
9381,523.090647664406,3049
9431,652.539442688312,1500
919,145.50518824317282,3225
789,781.6688715881896,7256
5160,239.5853241142273,2829
9225,811.6188981438729,7881
4955,351.8505828036025,9182
5183,601.895502134379,2115
9391,517.7222477513855,2747
5064,724.4119236621593,5807
947,687.184197547281,2366
9170,354.8554180877813,9596
5104,995.5714822228647,4577
9379,418.72992416707353,3128
9388,126.76980576660957,2849
5025,729.915525044848,7025
5240,274.245661433306,360
908,255.74960696879455,3583
5044,612.8658186136446,6441
720,474.2334588282,9413
4945,537.7578200334076,9508
9186,456.25067181547007,9107
813,136.6563503793762,6532
9443,847.4081284097374,1150
9319,87.17757594324993,4996
9158,358.7016850014255,9981
9282,164.43346127420455,6139
9463,184.54939242788194,528
5170,350.71795476008225,2542
740,935.7447104107235,8803
951,298.58619855330346,2262
9278,340.53289906030125,6274
9205,702.5674914632782,8538
4946,448.0758302429112,9490
4935,377.886266729623,9834
5111,462.79973562323875,4378
871,328.7434911754407,4751
9334,880.0822827331988,4546
816,466.3713200552184,6459
952,420.86893245260114,2244
9474,816.370562969939,202
9244,430.2812326288734,7334
9276,848.4961110516427,6342
4971,35.08074382729242,8732
9472,400.1563497841949,276
4946,813.3773069118421,9506
5032,465.14259845767526,6840
5010,209.36265399802977,7527
797,476.09783381262093,7057
5204,910.2560659637395,1514
5116,656.9456139785264,4240
9258,317.1128240580778,6917
750,905.454945602397,8519
5117,764.8947632848931,4212
9356,643.1383608069274,3875
9477,225.45040665571813,124
5191,78.82562308945195,1925
9206,976.247691421319,8528
9308,248.35810648866718,5366
929,204.79882190650588,2978
5010,88.23153242982119,7538
9200,849.3923163662167,8720
9367,978.8473582431618,3545
903,227.59459910615266,3790
9210,61.811473537438324,8423
867,964.1034817441299,4910
9251,687.1766056292113,7147
717,767.3503641213954,9563
848,579.8428493599605,5502
907,296.79866416411784,3674
958,98.55325764525303,2094
749,707.9448927040719,8575
901,148.49480303409868,3863
5180,304.7410096346823,2284
9166,738.0710978165387,9789
9285,463.15176873505936,6100
746,696.3215821088164,8670
9160,450.88688039760285,9987
9267,876.7223704064651,6670
9386,489.8508990653424,2981
9455,311.9667052584175,843
807,554.6697350459536,6785
5023,663.6891542636278,7165
715,786.9143145151713,9641
4952,61.83224659226827,9369
939,829.2489569001815,2699
5136,302.76913904782975,3666
9248,539.0368370993111,7268
5168,474.26173009902897,2671
9228,398.5749858750403,7890
865,939.1035097513592,4997
896,490.27772265793226,4036
968,324.90885819031877,1804
5012,294.09494310267195,7511
5125,799.8511051577783,4013
831,996.6784280481203,6059
9376,317.76463029556254,3304
960,362.3412490970147,2061
5046,269.2412023574211,6465
9318,436.69414129688874,5103
740,413.4267243139352,8882
964,310.41940287725214,1938
4993,163.76728081901504,8109
9210,962.8809821038332,8461
762,819.7625481161602,8206
4969,6.229736778322836,8863
5125,44.63896506186338,4024
9172,451.7985301651064,9648
9240,156.85762336439367,7540
970,775.6931037903673,1765
4937,858.8894928462603,9862
